2.750000     1.730000   2.000000   7.481661 7056735.690823 
2.750000     1.740000   2.000000   7.609524 7162086.340125 
2.750000     1.750000   2.000000   7.737769 7267372.107338 
2.750000     1.760000   2.000000   7.866412 7372626.467373 
2.750000     1.770000   2.000000   7.995460 7477869.918526 
2.750000     1.780000   2.000000   8.124917 7583116.156373 
2.750000     1.790000   2.000000   8.254787 7688374.735613 
2.750000     1.800000   2.000000   8.385069 7793652.450799 
2.750000     1.810000   2.000000   8.515764 7898954.140759 
2.750000     1.820000   2.000000   8.646870 8004283.196652 
2.750000     1.830000   2.000000   8.778387 8109641.902618 
2.750000     1.840000   2.000000   8.910313 8215031.674910 
2.750000     1.850000   2.000000   9.042650 8320453.236033 
2.750000     1.860000   2.000000   9.175405 8425906.745359 
2.750000     1.870000   2.000000   9.308569 8531391.899535 
2.750000     1.880000   2.000000   9.442138 8636908.011274 
2.750000     1.890000   2.000000   9.576119 8742454.072272 
2.750000     1.900000   2.000000   9.710773 8848019.967006 
2.750000     1.910000   2.000000   9.845609 8953338.318020 
2.750000     1.920000   2.000000   9.980608 9058360.550996 
2.750000     1.930000   2.000000  10.115851 9163221.329304 
2.750000     1.940000   2.000000  10.251360 9267960.780836 
2.750000     1.950000   2.000000  10.387147 9372600.659247 
2.750000     1.960000   2.000000  10.523218 9477154.798355 
2.750000     1.970000   2.000000  10.659575 9581632.691829 
2.750000     1.980000   2.000000  10.796221 9686041.128088 
2.750000     1.990000   2.000000  10.933156 9790385.065693 
2.750000     2.000000   2.000000  11.070379 9894668.153446 
2.750000     2.010000   2.000000  11.207889 9998893.063201 
2.750000     2.020000   2.000000  11.345685 10103061.715049 
2.750000     2.030000   2.000000  11.483764 10207175.436484 
2.750000     2.040000   2.000000  11.622126 10311235.078905 
2.750000     2.050000   2.000000  11.760766 10416527.565798 
2.750000     2.060000   2.000000  11.899682 10522611.929502 
2.750000     2.070000   2.000000  12.038872 10628630.516642 
2.750000     2.080000   2.000000  12.178333 10734583.060085 
2.750000     2.090000   2.000000  12.318060 10840469.077938 
2.750000     2.100000   2.000000  12.458052 10946287.906742 
2.750000     2.110000   2.000000  12.598304 11052038.728972 
2.750000     2.120000   2.000000  12.738814 11157720.596056 
2.750000     2.130000   2.000000  12.879577 11263332.447794 
2.750000     2.140000   2.000000  13.020810 11368873.128879 
2.750000     2.150000   2.000000  13.162277 11474167.243572 
2.750000     2.160000   2.000000  13.303839 11579110.013941 
2.750000     2.170000   2.000000  13.445559 11683810.431285 
2.750000     2.180000   2.000000  13.587461 11788310.253437 
2.750000     2.190000   2.000000  13.729554 11892629.723935 
2.750000     2.200000   2.000000  13.871841 11996781.436113 
2.750000     2.210000   2.000000  14.014326 12100774.039748 
2.750000     2.220000   2.000000  14.157008 12204613.810830 
2.750000     2.230000   2.000000  14.299889 12308305.457489 
2.750000     2.240000   2.000000  14.442968 12411852.585395 
2.750000     2.250000   2.000000  14.586242 12515257.989230 
2.750000     2.260000   2.000000  14.729710 12618523.846518 
2.750000     2.270000   2.000000  14.873372 12721651.852626 
2.750000     2.280000   2.000000  15.017223 12824643.318327 
2.750000     2.290000   2.000000  15.161263 12927499.242465 
2.750000     2.300000   2.000000  15.305488 13030220.367445 
2.750000     2.310000   2.000000  15.449896 13132807.222501 
2.750000     2.320000   2.000000  15.594484 13235260.158066 
2.750000     2.330000   2.000000  15.739250 13337579.373477 
2.750000     2.340000   2.000000  15.884190 13439764.939627 
2.750000     2.350000   2.000000  16.029302 13541816.817691 
2.750000     2.360000   3.000000  16.174583 13643734.874782 
2.750000     2.370000   3.000000  16.320030 13745518.897139 
2.750000     2.380000   3.000000  16.465639 13847168.601350 
2.750000     2.390000   3.000000  16.611409 13948683.643948 
2.750000     2.400000   3.000000  16.757335 14050063.629694 
2.750000     2.410000   3.000000  16.903414 14151308.118738 
2.750000     2.420000   3.000000  17.049644 14252416.632871 
2.750000     2.430000   3.000000  17.196022 14353388.660988 
2.750000     2.440000   3.000000  17.342544 14454223.663886 
2.750000     2.450000   3.000000  17.489145 14554862.220503 
2.750000     2.460000   3.000000  17.635761 14655245.103106 
2.750000     2.470000   3.000000  17.782415 14755402.162188 
2.750000     2.480000   3.000000  17.929125 14855352.597100 
2.750000     2.490000   3.000000  18.075904 14955112.006362 
2.750000     2.500000   3.000000  18.222758 15054688.115935 
2.750000     2.510000   3.000000  18.369690 15154085.982544 
2.750000     2.520000   3.000000  18.516701 15253309.221588 
2.750000     2.530000   3.000000  18.663792 15352360.546351 
2.750000     2.540000   3.000000  18.810961 15451242.055777 
2.750000     2.550000   3.000000  18.958209 16230772.574463 
2.750000     2.560000   3.000000  19.105534 17526952.971644 
2.750000     2.570000   3.000000  19.252934 18860445.967846 
2.750000     2.580000   3.000000  19.400408 20220785.618854 
2.750000     2.590000   3.000000  19.547954 21611246.369481 
2.750000     2.600000   3.000000  19.695571 23033105.277024 
2.750000     2.610000   3.000000  19.843256 24486679.878418 
2.750000     2.620000   3.000000  19.991016 25960547.461442 
2.750000     2.630000   3.000000  20.138873 27450325.378613 
2.750000     2.640000   3.000000  20.286811 28961444.532532 
2.750000     2.650000   3.000000  20.434823 30495178.544652 
2.750000     2.660000   3.000000  20.582905 32050900.990091 
2.750000     2.670000   4.000000  20.731055 33600748.734203 
2.750000     2.680000   4.000000  20.879268 35152667.723169 
2.750000     2.690000   4.000000  21.027542 36711999.605502 
2.750000     2.700000   4.000000  21.175874 38280649.759226 
2.750000     2.710000   4.000000  21.324262 39853127.866775 
2.750000     2.720000   4.000000  21.643765 41479300.946846 
2.750000     2.730000   4.000000  23.315970 43147007.611278 
2.750000     2.740000   4.000000  25.286008 44820660.556694 
2.750000     2.750000   3.000000  27.727498 46502042.679724 
2.750000     2.760000   3.000000  30.543687 48170097.968899 
2.750000     2.770000   3.000000  33.630251 49813520.251696 
2.750000     2.780000   3.000000  36.917065 51445687.679156 
2.750000     2.790000   3.000000  40.391018 57074800.398206 
2.750000     2.800000   3.000000  44.037078 63702068.351952 
2.750000     2.810000   3.000000  47.827655 70658024.153343 
2.750000     2.820000   3.000000  51.767318 77770252.963203 
2.750000     2.830000   3.000000  55.854021 85039261.543698 
2.750000     2.840000   3.000000  60.074485 92421734.494531 
2.750000     2.850000   3.000000  64.884857 99810033.089380 
2.750000     2.860000   3.000000  70.400113 107243880.635804 
2.750000     2.870000   3.000000  76.034887 114728417.648137 
2.750000     2.880000   3.000000  81.760030 122189702.641821 
2.750000     2.890000   3.000000  87.651972 129542092.895461 
2.750000     2.900000   3.000000  93.658720 136832462.450091 
2.750000     2.910000   3.000000  99.756173 144065941.060464 
2.750000     2.920000   3.000000 105.894879 151101596.452512 
2.750000     2.930000   3.000000 112.075920 157943897.362826 
2.750000     2.940000   3.000000 118.309662 165162184.641093 
2.750000     2.950000   3.000000 124.585935 172704713.183408 
2.750000     2.960000   3.000000 130.951124 179990013.545403 
2.750000     2.970000   3.000000 137.440863 187080105.200162 
2.750000     2.980000   3.000000 143.967183 193973254.961753 
2.750000     2.990000   3.000000 150.506163 200543332.863194 
2.800000     0.050000   1.000000   0.060659 71015.774230 
2.800000     0.060000   1.000000   0.071773 78845.983858 
2.800000     0.070000   1.000000   0.082774 86109.740153 
2.800000     0.080000   1.000000   0.093689 92966.664911 
2.800000     0.090000   1.000000   0.104552 99578.438453 
2.800000     0.100000   1.000000   0.115379 106095.080514 
2.800000     0.110000   1.000000   0.126200 112621.092443 
2.800000     0.120000   1.000000   0.137045 119216.626793 
2.800000     0.130000   1.000000   0.147879 125938.366317 
2.800000     0.140000   1.000000   0.158701 132992.050690 
2.800000     0.150000   1.000000   0.169508 140248.549031 
2.800000     0.160000   1.000000   0.180280 147703.953005 
2.800000     0.170000   1.000000   0.191027 155358.057795 
2.800000     0.180000   1.000000   0.201751 163174.380835 
2.800000     0.190000   1.000000   0.212377 171044.970630 
2.800000     0.200000   1.000000   0.222892 178844.677810 
2.800000     0.210000   1.000000   0.233393 186568.996263 
2.800000     0.220000   1.000000   0.243812 194345.807841 
2.800000     0.230000   1.000000   0.254065 201839.819914 
2.800000     0.240000   1.000000   0.264378 209494.098350 
2.800000     0.250000   1.000000   0.274464 216817.483640 
2.800000     0.260000   1.000000   0.284593 224294.154077 
2.800000     0.270000   1.000000   0.294480 231421.063381 
2.800000     0.280000   1.000000   0.304442 238662.321561 
2.800000     0.290000   1.000000   0.314157 245688.003687 
2.800000     0.300000   1.000000   0.323892 252411.690927 
2.800000     0.310000   1.000000   0.333480 259362.007830 
2.800000     0.320000   1.000000   0.342908 266038.012093 
2.800000     0.330000   1.000000   0.352384 272449.256228 
2.800000     0.340000   1.000000   0.361675 278878.606077 
2.800000     0.350000   1.000000   0.370833 285280.121303 
2.800000     0.360000   1.000000   0.380036 291446.494443 
2.800000     0.370000   1.000000   0.389055 297389.386569 
2.800000     0.380000   1.000000   0.397913 303358.042880 
2.800000     0.390000   1.000000   0.406870 309330.922625 
2.800000     0.400000   1.000000   0.415648 315102.435496 
2.800000     0.410000   1.000000   0.424270 320681.851638 
2.800000     0.420000   1.000000   0.432899 326077.954389 
2.800000     0.430000   1.000000   0.441467 331662.113827 
2.800000     0.440000   1.000000   0.449895 337122.842166 
2.800000     0.450000   1.000000   0.458178 342415.867385 
2.800000     0.460000   1.000000   0.466507 347548.312152 
2.800000     0.470000   1.000000   0.474756 352526.944181 
2.800000     0.480000   1.000000   0.482873 357588.272759 
2.800000     0.490000   1.000000   0.490848 362652.850624 
2.800000     0.500000   1.000000   0.498840 367574.938951 
2.800000     0.510000   1.000000   0.506806 372360.129211 
2.800000     0.520000   1.000000   0.514642 377013.750969 
2.800000     0.530000   1.000000   0.522346 381540.884272 
2.800000     0.540000   1.000000   0.529961 386241.779104 
2.800000     0.550000   1.000000   0.537669 390871.536975 
2.800000     0.560000   1.000000   0.545257 395382.617688 
2.800000     0.570000   1.000000   0.552722 399779.301974 
2.800000     0.580000   1.000000   0.560079 404065.683090 
2.800000     0.590000   1.000000   0.567391 408245.675513 
2.800000     0.600000   1.000000   0.574757 412537.423742 
2.800000     0.610000   1.000000   0.582011 416829.374745 
2.800000     0.620000   1.000000   0.589155 421020.465226 
2.800000     0.630000   1.000000   0.596212 425114.050815 
2.800000     0.640000   1.000000   0.603171 429113.350112 
2.800000     0.650000   1.000000   0.610234 433021.450762 
2.800000     0.660000   1.000000   0.617194 436841.315303 
2.800000     0.670000   1.000000   0.624056 440862.836816 
2.800000     0.680000   1.000000   0.630839 444800.559138 
2.800000     0.690000   1.000000   0.637532 448653.771198 
2.800000     0.700000   1.000000   0.644201 452425.056660 
2.800000     0.710000   1.000000   0.650903 456116.901193 
2.800000     0.720000   1.000000   0.657511 459731.696606 
2.800000     0.730000   1.000000   0.664043 463271.744821 
2.800000     0.740000   1.000000   0.670498 466931.265886 
2.800000     0.750000   1.000000   0.676870 470591.224313 
2.800000     0.760000   1.000000   0.683208 474178.999959 
2.800000     0.770000   1.000000   0.689594 477696.629614 
2.800000     0.780000   1.000000   0.695895 481146.078251 
2.800000     0.790000   1.000000   0.702128 484529.241892 
2.800000     0.800000   1.000000   0.708291 487847.950352 
2.800000     0.810000   1.000000   0.714379 491103.969877 
2.800000     0.820000   1.000000   0.720392 494504.141280 
2.800000     0.830000   1.000000   0.726440 497879.953863 
2.800000     0.840000   1.000000   0.732472 501194.744788 
2.800000     0.850000   1.000000   0.738432 504450.099095 
2.800000     0.860000   1.000000   0.744333 507647.550019 
2.800000     0.870000   1.000000   0.750168 510788.580922 
2.800000     0.880000   2.000000   0.755936 513874.627165 
2.800000     0.890000   2.000000   0.761636 516907.077897 
2.800000     0.900000   2.000000   0.767325 519948.654109 
2.800000     0.910000   2.000000   0.773049 523099.068411 
2.800000     0.920000   2.000000   0.778705 526196.978617 
2.800000     0.930000   2.000000   0.784308 529243.646089 
2.800000     0.940000   2.000000   0.789854 532240.293873 
2.800000     0.950000   2.000000   0.795339 535188.108039 
2.800000     0.960000   2.000000   0.800765 538088.238984 
2.800000     0.970000   2.000000   0.806129 540941.802673 
2.800000     0.980000   2.000000   0.811477 543749.881846 
2.800000     0.990000   2.000000   0.816870 546552.058605 
2.800000     1.000000   2.000000   0.822202 549475.101653 
2.800000     1.010000   2.000000   0.827485 552353.312058 
2.800000     1.020000   2.000000   0.832719 555187.684190 
2.800000     1.030000   2.000000   0.837899 578722.927154 
2.800000     1.040000   2.000000   0.843025 634608.358047 
2.800000     1.050000   2.000000   0.848098 693130.732735 
2.800000     1.060000   2.000000   0.853117 756618.514940 
2.800000     1.070000   2.000000   0.867157 822784.033059 
2.800000     1.080000   2.000000   0.912916 891330.683655 
2.800000     1.090000   2.000000   0.963873 962026.128549 
2.800000     1.100000   2.000000   1.015436 1034556.462714 
2.800000     1.110000   2.000000   1.067468 1108973.294415 
2.800000     1.120000   2.000000   1.120152 1185003.616938 
2.800000     1.130000   2.000000   1.173411 1262022.895101 
2.800000     1.140000   2.000000   1.245259 1340231.609265 
2.800000     1.150000   2.000000   1.321301 1419696.246153 
2.800000     1.160000   2.000000   1.397795 1500136.597756 
2.800000     1.170000   2.000000   1.474948 1581973.060125 
2.800000     1.180000   2.000000   1.552860 1665040.092595 
2.800000     1.190000   2.000000   1.631274 1749044.097452 
2.800000     1.200000   2.000000   1.710537 1833676.233195 
2.800000     1.210000   2.000000   1.790961 1919056.434871 
2.800000     1.220000   2.000000   1.872040 2005336.419607 
2.800000     1.230000   2.000000   1.953609 2092229.064403 
2.800000     1.240000   2.000000   2.035455 2179367.140504 
2.800000     1.250000   2.000000   2.117808 2267069.937549 
2.800000     1.260000   2.000000   2.200742 2355427.551442 
2.800000     1.270000   2.000000   2.284610 2444484.308486 
2.800000     1.280000   2.000000   2.369902 2533681.378916 
2.800000     1.290000   2.000000   2.455516 2622715.249147 
2.800000     1.300000   2.000000   2.541641 2711965.133458 
2.800000     1.310000   2.000000   2.628326 2801526.635955 
2.800000     1.320000   2.000000   2.715491 2893065.568050 
2.800000     1.330000   2.000000   2.803206 2986515.517360 
2.800000     1.340000   2.000000   2.891107 3079704.922859 
2.800000     1.350000   2.000000   2.979318 3172845.705426 
2.800000     1.360000   2.000000   3.068360 3266163.461456 
2.800000     1.370000   2.000000   3.158885 3359744.247672 
2.800000     1.380000   2.000000   3.249970 3453637.103316 
2.800000     1.390000   2.000000   3.341637 3547873.586800 
2.800000     1.400000   2.000000   3.433866 3642403.366526 
2.800000     1.410000   2.000000   3.526295 3736422.740688 
2.800000     1.420000   2.000000   3.619083 3830262.192661 
2.800000     1.430000   2.000000   3.712312 3924090.915181 
2.800000     1.440000   2.000000   3.806018 4017981.823148 
2.800000     1.450000   2.000000   3.900147 4111848.631160 
2.800000     1.460000   2.000000   3.994739 4205763.804528 
2.800000     1.470000   2.000000   4.089829 4300582.337941 
2.800000     1.480000   2.000000   4.186451 4398747.606863 
2.800000     1.490000   2.000000   4.289418 4496628.489473 
2.800000     1.500000   2.000000   4.396549 4594188.801945 
2.800000     1.510000   2.000000   4.504097 4691679.136649 
2.800000     1.520000   2.000000   4.612096 4789179.473579 
2.800000     1.530000   2.000000   4.720570 4886735.208973 
2.800000     1.540000   2.000000   4.829531 4984376.179906 
2.800000     1.550000   2.000000   4.938989 5082123.415599 
2.800000     1.560000   2.000000   5.048952 5179992.303658 
2.800000     1.570000   2.000000   5.159423 5277994.325904 
2.800000     1.580000   2.000000   5.270782 5376138.112283 
2.800000     1.590000   2.000000   5.383205 5474296.454221 
2.800000     1.600000   2.000000   5.495789 5571929.576711 
2.800000     1.610000   2.000000   5.608670 5669315.983254 
2.800000     1.620000   2.000000   5.721917 5766579.812741 
2.800000     1.630000   2.000000   5.835562 5863777.045294 
2.800000     1.640000   2.000000   5.949620 5960942.149984 
2.800000     1.650000   2.000000   6.064103 6058098.861438 
2.800000     1.660000   2.000000   6.179019 6155264.515077 
2.800000     1.670000   2.000000   6.294372 6252452.214989 
2.800000     1.680000   2.000000   6.410166 6349672.069798 
2.800000     1.690000   2.000000   6.526406 6446931.963017 
2.800000     1.700000   2.000000   6.643095 6546158.956650 
2.800000     1.710000   2.000000   6.760233 6647107.124127 
2.800000     1.720000   2.000000   6.877818 6748148.123561 
2.800000     1.730000   2.000000   6.995691 6848952.745713 
2.800000     1.740000   2.000000   7.113823 6949468.429059 
2.800000     1.750000   2.000000   7.232290 7049852.879275 
2.800000     1.760000   2.000000   7.351113 7150153.692498 
2.800000     1.770000   2.000000   7.470291 7250382.051093 
2.800000     1.780000   2.000000   7.589787 7350509.849549 
2.800000     1.790000   2.000000   7.709634 7450582.145909 
2.800000     1.800000   2.000000   7.829843 7550619.525751 
2.800000     1.810000   2.000000   7.950421 7650634.675993 
2.800000     1.820000   2.000000   8.071371 7750636.533463 
2.800000     1.830000   2.000000   8.192695 7850631.694378 
2.800000     1.840000   2.000000   8.314394 7950625.118087 
2.800000     1.850000   2.000000   8.436467 8050620.544423 
2.800000     1.860000   2.000000   8.558916 8150620.767063 
2.800000     1.870000   2.000000   8.681738 8250627.824609 
2.800000     1.880000   2.000000   8.804932 8350643.140467 
2.800000     1.890000   2.000000   8.928497 8450667.628845 
2.800000     1.900000   2.000000   9.052423 8550687.671297 
2.800000     1.910000   2.000000   9.176538 8650392.745262 
2.800000     1.920000   2.000000   9.300899 8749889.676182 
2.800000     1.930000   2.000000   9.425540 8849247.196092 
2.800000     1.940000   2.000000   9.550474 8948493.395820 
2.800000     1.950000   2.000000   9.675708 9047644.705933 
2.800000     1.960000   2.000000   9.801245 9146712.052474 
2.800000     1.970000   2.000000   9.927088 9245703.197169 
2.800000     1.980000   2.000000  10.053217 9344630.646972 
2.800000     1.990000   2.000000  10.179627 9443504.717274 
2.800000     2.000000   2.000000  10.306328 9542327.249971 
2.800000     2.010000   2.000000  10.433325 9641100.971838 
2.800000     2.020000   2.000000  10.560619 9739828.087132 
2.800000     2.030000   2.000000  10.688207 9838510.275387 
2.800000     2.040000   2.000000  10.816091 9937148.763227 
2.800000     2.050000   2.000000  10.944268 10035744.394588 
2.800000     2.060000   2.000000  11.072737 10134297.690098 
2.800000     2.070000   2.000000  11.201497 10232808.895954 
2.800000     2.080000   2.000000  11.330544 10331278.024106 
2.800000     2.090000   2.000000  11.459876 10429704.885506 
2.800000     2.100000   2.000000  11.589492 10529189.041233 
2.800000     2.110000   2.000000  11.719388 10630143.111851 
2.800000     2.120000   2.000000  11.849562 10731052.903128 
2.800000     2.130000   2.000000  11.980010 10831917.595800 
2.800000     2.140000   2.000000  12.110676 10932642.777145 
2.800000     2.150000   2.000000  12.241470 11033081.079290 
2.800000     2.160000   2.000000  12.372452 11133339.645088 
2.800000     2.170000   2.000000  12.503638 11233449.375504 
2.800000     2.180000   2.000000  12.635034 11333425.670317 
2.800000     2.190000   2.000000  12.766643 11433277.993448 
2.800000     2.200000   2.000000  12.898468 11533012.736165 
2.800000     2.210000   2.000000  13.030507 11632634.441588 
2.800000     2.220000   2.000000  13.162760 11732146.390124 
2.800000     2.230000   2.000000  13.295207 11831550.036026 
2.800000     2.240000   2.000000  13.427854 11930849.531995 
2.800000     2.250000   2.000000  13.560703 12030047.591927 
2.800000     2.260000   2.000000  13.693755 12129145.974756 
2.800000     2.270000   2.000000  13.827009 12228145.908752 
2.800000     2.280000   2.000000  13.960463 12327048.244125 
2.800000     2.290000   2.000000  14.094115 12425853.540382 
2.800000     2.300000   2.000000  14.227964 12524562.124836 
2.800000     2.310000   2.000000  14.362007 12623174.134989 
2.800000     2.320000   2.000000  14.496243 12721689.550757 
2.800000     2.330000   2.000000  14.630668 12820108.219756 
2.800000     2.340000   2.000000  14.765280 12918429.877620 
2.800000     2.350000   3.000000  14.900076 13016654.164631 
2.800000     2.360000   3.000000  15.035055 13114780.639525 
2.800000     2.370000   3.000000  15.170213 13212808.791085 
2.800000     2.380000   3.000000  15.305547 13310738.047991 
2.800000     2.390000   3.000000  15.441056 13408567.787241 
2.800000     2.400000   3.000000  15.576735 13506297.341423 
2.800000     2.410000   3.000000  15.712583 13603926.005017 
2.800000     2.420000   3.000000  15.848596 13701453.039902 
2.800000     2.430000   3.000000  15.984772 13798877.680181 
2.800000     2.440000   3.000000  16.121105 13896195.967701 
2.800000     2.450000   3.000000  16.257481 13993278.902910 
2.800000     2.460000   3.000000  16.393930 14090164.506821 
2.800000     2.470000   3.000000  16.530476 14186882.693704 
2.800000     2.480000   3.000000  16.667126 14283444.997911 
2.800000     2.490000   3.000000  16.803883 14379857.975353 
2.800000     2.500000   3.000000  16.940748 14476125.887159 
2.800000     2.510000   3.000000  17.077723 14572251.701854 
2.800000     2.520000   3.000000  17.214805 14668237.639384 
2.800000     2.530000   3.000000  17.351980 14764093.787246 
2.800000     2.540000   3.000000  17.489249 15819504.009980 
2.800000     2.550000   3.000000  17.626615 17110509.340561 
2.800000     2.560000   3.000000  17.764079 18432207.729812 
2.800000     2.570000   3.000000  17.901639 19786587.664955 
2.800000     2.580000   3.000000  18.039295 21174036.353805 
2.800000     2.590000   3.000000  18.177044 22577508.550962 
2.800000     2.600000   3.000000  18.314886 23992332.587068 
2.800000     2.610000   3.000000  18.452818 25425661.742744 
2.800000     2.620000   3.000000  18.590839 26879186.977918 
2.800000     2.630000   3.000000  18.728947 28350230.077291 
2.800000     2.640000   4.000000  18.867139 29842749.355082 
2.800000     2.650000   4.000000  19.005413 31394539.842441 
2.800000     2.660000   4.000000  19.143784 32962706.237668 
2.800000     2.670000   4.000000  19.282252 34548596.628586 
2.800000     2.680000   4.000000  20.856457 36152258.671466 
2.800000     2.690000   4.000000  22.626652 37739758.485788 
2.800000     2.700000   4.000000  24.538131 39319713.189257 
2.800000     2.710000   4.000000  26.607813 40899316.192573 
2.800000     2.720000   4.000000  28.849972 42481132.575059 
2.800000     2.730000   3.000000  31.280606 44066510.034154 
2.800000     2.740000   3.000000  33.879789 45647729.300753 
2.800000     2.750000   3.000000  36.606277 47203384.395450 
2.800000     2.760000   3.000000  39.455608 49495793.006495 
2.800000     2.770000   3.000000  42.423018 55431781.715067 
2.800000     2.780000   3.000000  45.504582 61555689.022223 
2.800000     2.790000   3.000000  48.697115 67860078.867479 
2.800000     2.800000   3.000000  51.990179 74281938.343322 
2.800000     2.810000   3.000000  55.371620 80745565.760546 
2.800000     2.820000   3.000000  58.844997 87284793.472600 
2.800000     2.830000   3.000000  62.409779 93901488.355315 
2.800000     2.840000   3.000000  66.995742 100589187.729901 
2.800000     2.850000   3.000000  71.839777 107612696.114954 
2.800000     2.860000   3.000000  76.770550 115072333.441487 
2.800000     2.870000   3.000000  81.862869 122523056.788877 
2.800000     2.880000   3.000000  87.084365 130006569.099963 
2.800000     2.890000   3.000000  92.404346 137528368.924355 
2.800000     2.900000   3.000000  98.147919 145087664.407336 
2.800000     2.910000   3.000000 104.004539 152680770.341270 
2.800000     2.920000   3.000000 109.895221 160129691.710094 
2.800000     2.930000   3.000000 115.827206 167454978.712707 
2.800000     2.940000   3.000000 121.813362 174691341.886070 
2.800000     2.950000   3.000000 128.015029 181846069.071297 
2.800000     2.960000   3.000000 134.321006 189477173.253119 
2.800000     2.970000   3.000000 140.677050 197641421.702729 
2.800000     2.980000   3.000000 147.033407 205593432.496189 
2.800000     2.990000   3.000000 153.416617 213413080.793304 
2.850000     0.050000   1.000000   0.057068 71054.915166 
2.850000     0.060000   1.000000   0.067458 78897.647936 
2.850000     0.070000   1.000000   0.077726 86168.826323 
2.850000     0.080000   1.000000   0.087907 93007.878013 
2.850000     0.090000   1.000000   0.098027 99558.558386 
2.850000     0.100000   1.000000   0.108100 105959.360269 
2.850000     0.110000   1.000000   0.118142 112319.183073 
2.850000     0.120000   1.000000   0.128175 118706.952642 
2.850000     0.130000   1.000000   0.138206 125175.081966 
2.850000     0.140000   1.000000   0.148249 131883.419028 
2.850000     0.150000   1.000000   0.158291 138806.274501 
2.850000     0.160000   1.000000   0.168324 145906.961101 
2.850000     0.170000   1.000000   0.178348 153200.874421 
2.850000     0.180000   1.000000   0.188326 160696.756589 
2.850000     0.190000   1.000000   0.198234 168332.288773 
2.850000     0.200000   1.000000   0.208057 175999.420328 
2.850000     0.210000   1.000000   0.217858 183598.034502 
2.850000     0.220000   1.000000   0.227607 191159.193899 
2.850000     0.230000   1.000000   0.237228 198752.863897 
2.850000     0.240000   1.000000   0.246858 206094.801681 
2.850000     0.250000   1.000000   0.256374 213602.327005 
2.850000     0.260000   1.000000   0.265825 220785.366742 
2.850000     0.270000   1.000000   0.275229 228129.466671 
2.850000     0.280000   1.000000   0.284522 235143.077627 
2.850000     0.290000   1.000000   0.293787 242193.527637 
2.850000     0.300000   1.000000   0.302945 249112.379500 
2.850000     0.310000   1.000000   0.312019 255744.330222 
2.850000     0.320000   1.000000   0.321063 262431.491999 
2.850000     0.330000   1.000000   0.329923 269017.102859 
2.850000     0.340000   1.000000   0.338829 275350.127362 
2.850000     0.350000   1.000000   0.347599 281488.800849 
2.850000     0.360000   1.000000   0.356200 287810.357313 
2.850000     0.370000   1.000000   0.364887 293906.842127 
2.850000     0.380000   1.000000   0.373424 299789.055558 
2.850000     0.390000   1.000000   0.381790 305467.225884 
2.850000     0.400000   1.000000   0.390224 311362.602442 
2.850000     0.410000   1.000000   0.398545 317076.920036 
2.850000     0.420000   1.000000   0.406715 322606.347155 
2.850000     0.430000   1.000000   0.414844 327959.088314 
2.850000     0.440000   1.000000   0.422975 333223.466407 
2.850000     0.450000   1.000000   0.430969 338634.639291 
2.850000     0.460000   1.000000   0.438839 343883.922900 
2.850000     0.470000   1.000000   0.446712 348978.004713 
2.850000     0.480000   1.000000   0.454545 353923.249501 
2.850000     0.490000   1.000000   0.462263 358725.713965 
2.850000     0.500000   1.000000   0.469854 363693.791809 
2.850000     0.510000   1.000000   0.477434 368579.970702 
2.850000     0.520000   1.000000   0.485013 373333.422175 
2.850000     0.530000   1.000000   0.492476 377959.185652 
2.850000     0.540000   1.000000   0.499818 382462.071264 
2.850000     0.550000   1.000000   0.507078 386860.095898 
2.850000     0.560000   1.000000   0.514422 391458.280456 
2.850000     0.570000   1.000000   0.521657 395941.132796 
2.850000     0.580000   1.000000   0.528779 400312.718199 
2.850000     0.590000   1.000000   0.535806 404576.928503 
2.850000     0.600000   1.000000   0.542815 408737.489856 
2.850000     0.610000   1.000000   0.549845 412797.970231 
2.850000     0.620000   1.000000   0.556771 417010.908519 
2.850000     0.630000   1.000000   0.563602 421177.861326 
2.850000     0.640000   1.000000   0.570354 425249.754059 
2.850000     0.650000   1.000000   0.577074 429229.660206 
2.850000     0.660000   1.000000   0.583824 433120.531068 
2.850000     0.670000   1.000000   0.590478 436925.201062 
2.850000     0.680000   1.000000   0.597054 440692.254476 
2.850000     0.690000   1.000000   0.603552 444607.737902 
2.850000     0.700000   1.000000   0.609967 448440.689070 
2.850000     0.710000   1.000000   0.616459 452193.583637 
2.850000     0.720000   1.000000   0.622874 455868.805323 
2.850000     0.730000   1.000000   0.629213 459468.649690 
2.850000     0.740000   1.000000   0.635483 462995.327780 
2.850000     0.750000   1.000000   0.641676 466450.969612 
2.850000     0.760000   1.000000   0.647824 470081.669684 
2.850000     0.770000   1.000000   0.654024 473650.943083 
2.850000     0.780000   1.000000   0.660145 477151.558671 
2.850000     0.790000   1.000000   0.666206 480585.407091 
2.850000     0.800000   1.000000   0.672198 483954.313878 
2.850000     0.810000   1.000000   0.678120 487260.041993 
2.850000     0.820000   1.000000   0.683983 490504.294263 
2.850000     0.830000   1.000000   0.689917 493715.514239 
2.850000     0.840000   1.000000   0.695778 497073.246046 
2.850000     0.850000   1.000000   0.701582 500371.182555 
2.850000     0.860000   1.000000   0.707326 503610.852810 
2.850000     0.870000   1.000000   0.713006 506793.736726 
2.850000     0.880000   1.000000   0.718622 509921.266884 
