  2.900000   1.440000   0.829717 
  2.900000   1.450000   0.832301 
  2.900000   1.460000   0.835327 
  2.900000   1.470000   0.838931 
  2.900000   1.480000   0.842500 
  2.900000   1.490000   0.846034 
  2.900000   1.500000   0.849535 
  2.900000   1.510000   0.853002 
  2.900000   1.520000   0.856561 
  2.900000   1.530000   0.860272 
  2.900000   1.540000   0.863948 
  2.900000   1.550000   0.867590 
  2.900000   1.560000   0.871198 
  2.900000   1.570000   0.874772 
  2.900000   1.580000   0.878313 
  2.900000   1.590000   0.881822 
  2.900000   1.600000   0.885299 
  2.900000   1.610000   0.888745 
  2.900000   1.620000   0.892160 
  2.900000   1.630000   0.895544 
  2.900000   1.640000   0.898898 
  2.900000   1.650000   0.902223 
  2.900000   1.660000   0.905518 
  2.900000   1.670000   0.908784 
  2.900000   1.680000   0.912020 
  2.900000   1.690000   0.915229 
  2.900000   1.700000   0.918410 
  2.900000   1.710000   0.921563 
  2.900000   1.720000   0.924690 
  2.900000   1.730000   0.927790 
  2.900000   1.740000   0.930864 
  2.900000   1.750000   0.933912 
  2.900000   1.760000   0.936934 
  2.900000   1.770000   0.939932 
  2.900000   1.780000   0.942904 
  2.900000   1.790000   0.945852 
  2.900000   1.800000   0.948776 
  2.900000   1.810000   0.951676 
  2.900000   1.820000   0.954553 
  2.900000   1.830000   0.957406 
  2.900000   1.840000   0.960236 
  2.900000   1.850000   0.963044 
  2.900000   1.860000   0.965829 
  2.900000   1.870000   0.968592 
  2.900000   1.880000   0.971335 
  2.900000   1.890000   0.974057 
  2.900000   1.900000   0.976758 
  2.900000   1.910000   0.979439 
  2.900000   1.920000   0.982099 
  2.900000   1.930000   0.984739 
  2.900000   1.940000   0.987359 
  2.900000   1.950000   0.989959 
  2.900000   1.960000   0.992539 
  2.900000   1.970000   0.995100 
  2.900000   1.980000   0.997674 
  2.900000   1.990000   1.000493 
  2.900000   2.000000   1.003292 
  2.900000   2.010000   1.006069 
  2.900000   2.020000   1.008825 
  2.900000   2.030000   1.011561 
  2.900000   2.040000   1.014277 
  2.900000   2.050000   1.016973 
  2.900000   2.060000   1.019649 
  2.900000   2.070000   1.022305 
  2.900000   2.080000   1.024942 
  2.900000   2.090000   1.027560 
  2.900000   2.100000   1.030158 
  2.900000   2.110000   1.032738 
  2.900000   2.120000   1.035299 
  2.900000   2.130000   1.037841 
  2.900000   2.140000   1.040363 
  2.900000   2.150000   1.042865 
  2.900000   2.160000   1.045350 
  2.900000   2.170000   1.047998 
  2.900000   2.180000   1.050887 
  2.900000   2.190000   1.053757 
  2.900000   2.200000   1.056607 
  2.900000   2.210000   1.059438 
  2.900000   2.220000   1.062251 
  2.900000   2.230000   1.065044 
  2.900000   2.240000   1.067819 
  2.900000   2.250000   1.070576 
  2.900000   2.260000   1.073315 
  2.900000   2.270000   1.076035 
  2.900000   2.280000   1.078738 
  2.900000   2.290000   1.081423 
  2.900000   2.300000   1.084108 
  2.900000   2.310000   1.086834 
  2.900000   2.320000   1.089625 
  2.900000   2.330000   1.092397 
  2.900000   2.340000   1.095152 
  2.900000   2.350000   1.097889 
  2.900000   2.360000   1.100608 
  2.900000   2.370000   1.103310 
  2.900000   2.380000   1.105995 
  2.900000   2.390000   1.108663 
  2.900000   2.400000   1.111314 
  2.900000   2.410000   1.113947 
  2.900000   2.420000   1.116565 
  2.900000   2.430000   1.119165 
  2.900000   2.440000   1.121748 
  2.900000   2.450000   1.124315 
  2.900000   2.460000   1.126866 
  2.900000   2.470000   1.129401 
  2.900000   2.480000   1.131920 
  2.900000   2.490000   1.134424 
  2.900000   2.500000   1.136912 
  3.000000   0.100000   0.196398 
  3.000000   0.110000   0.209079 
  3.000000   0.120000   0.221507 
  3.000000   0.130000   0.234040 
  3.000000   0.140000   0.245968 
  3.000000   0.150000   0.257301 
  3.000000   0.160000   0.267996 
  3.000000   0.170000   0.278223 
  3.000000   0.180000   0.287851 
  3.000000   0.190000   0.296931 
  3.000000   0.200000   0.305678 
  3.000000   0.210000   0.313947 
  3.000000   0.220000   0.321772 
  3.000000   0.230000   0.329232 
  3.000000   0.240000   0.336431 
  3.000000   0.250000   0.343280 
  3.000000   0.260000   0.349856 
  3.000000   0.270000   0.356183 
  3.000000   0.280000   0.362228 
  3.000000   0.290000   0.368091 
  3.000000   0.300000   0.373693 
  3.000000   0.310000   0.379077 
  3.000000   0.320000   0.384315 
  3.000000   0.330000   0.389340 
  3.000000   0.340000   0.394164 
  3.000000   0.350000   0.398796 
  3.000000   0.360000   0.403247 
  3.000000   0.370000   0.407533 
  3.000000   0.380000   0.411723 
  3.000000   0.390000   0.415757 
  3.000000   0.400000   0.419649 
  3.000000   0.410000   0.423412 
  3.000000   0.420000   0.427046 
  3.000000   0.430000   0.430557 
  3.000000   0.440000   0.433951 
  3.000000   0.450000   0.437232 
  3.000000   0.460000   0.440472 
  3.000000   0.470000   0.444056 
  3.000000   0.480000   0.447588 
  3.000000   0.490000   0.451016 
  3.000000   0.500000   0.454343 
  3.000000   0.510000   0.457579 
  3.000000   0.520000   0.462310 
  3.000000   0.530000   0.468424 
  3.000000   0.540000   0.474359 
  3.000000   0.550000   0.480171 
  3.000000   0.560000   0.485877 
  3.000000   0.570000   0.491481 
  3.000000   0.580000   0.496986 
  3.000000   0.590000   0.502384 
  3.000000   0.600000   0.507675 
  3.000000   0.610000   0.512868 
  3.000000   0.620000   0.517967 
  3.000000   0.630000   0.522975 
  3.000000   0.640000   0.527895 
  3.000000   0.650000   0.532729 
  3.000000   0.660000   0.537473 
  3.000000   0.670000   0.542129 
  3.000000   0.680000   0.546702 
  3.000000   0.690000   0.551194 
  3.000000   0.700000   0.555608 
  3.000000   0.710000   0.559946 
  3.000000   0.720000   0.564210 
  3.000000   0.730000   0.568402 
  3.000000   0.740000   0.572524 
  3.000000   0.750000   0.576579 
  3.000000   0.760000   0.580597 
  3.000000   0.770000   0.584572 
  3.000000   0.780000   0.588730 
  3.000000   0.790000   0.592902 
  3.000000   0.800000   0.597006 
  3.000000   0.810000   0.601044 
  3.000000   0.820000   0.605017 
  3.000000   0.830000   0.608926 
  3.000000   0.840000   0.612775 
  3.000000   0.850000   0.616563 
  3.000000   0.860000   0.620292 
  3.000000   0.870000   0.623963 
  3.000000   0.880000   0.627576 
  3.000000   0.890000   0.631135 
  3.000000   0.900000   0.634639 
  3.000000   0.910000   0.638404 
  3.000000   0.920000   0.642591 
  3.000000   0.930000   0.646717 
  3.000000   0.940000   0.650781 
  3.000000   0.950000   0.654782 
  3.000000   0.960000   0.658726 
  3.000000   0.970000   0.662613 
  3.000000   0.980000   0.666445 
  3.000000   0.990000   0.671111 
  3.000000   1.000000   0.675717 
  3.000000   1.010000   0.680373 
  3.000000   1.020000   0.684910 
  3.000000   1.030000   0.689360 
  3.000000   1.040000   0.693731 
  3.000000   1.050000   0.698086 
  3.000000   1.060000   0.702446 
  3.000000   1.070000   0.706745 
  3.000000   1.080000   0.710977 
  3.000000   1.090000   0.715101 
  3.000000   1.100000   0.719144 
  3.000000   1.110000   0.723117 
  3.000000   1.120000   0.727107 
  3.000000   1.130000   0.731069 
  3.000000   1.140000   0.734977 
  3.000000   1.150000   0.738834 
  3.000000   1.160000   0.742616 
  3.000000   1.170000   0.746310 
  3.000000   1.180000   0.749938 
  3.000000   1.190000   0.753507 
  3.000000   1.200000   0.757021 
  3.000000   1.210000   0.760483 
  3.000000   1.220000   0.763940 
  3.000000   1.230000   0.767414 
  3.000000   1.240000   0.770844 
  3.000000   1.250000   0.774199 
  3.000000   1.260000   0.777486 
  3.000000   1.270000   0.780720 
  3.000000   1.280000   0.783903 
  3.000000   1.290000   0.787039 
  3.000000   1.300000   0.790131 
  3.000000   1.310000   0.793181 
  3.000000   1.320000   0.796190 
  3.000000   1.330000   0.799159 
  3.000000   1.340000   0.802090 
  3.000000   1.350000   0.804976 
  3.000000   1.360000   0.807869 
  3.000000   1.370000   0.810738 
  3.000000   1.380000   0.813564 
  3.000000   1.390000   0.816349 
  3.000000   1.400000   0.819096 
  3.000000   1.410000   0.821807 
  3.000000   1.420000   0.824483 
  3.000000   1.430000   0.827125 
  3.000000   1.440000   0.829734 
  3.000000   1.450000   0.832312 
  3.000000   1.460000   0.835290 
  3.000000   1.470000   0.838895 
  3.000000   1.480000   0.842464 
  3.000000   1.490000   0.846000 
  3.000000   1.500000   0.849502 
  3.000000   1.510000   0.852970 
  3.000000   1.520000   0.856486 
  3.000000   1.530000   0.860200 
  3.000000   1.540000   0.863877 
  3.000000   1.550000   0.867520 
  3.000000   1.560000   0.871129 
  3.000000   1.570000   0.874704 
  3.000000   1.580000   0.878246 
  3.000000   1.590000   0.881755 
  3.000000   1.600000   0.885233 
  3.000000   1.610000   0.888679 
  3.000000   1.620000   0.892095 
  3.000000   1.630000   0.895479 
  3.000000   1.640000   0.898834 
  3.000000   1.650000   0.902159 
  3.000000   1.660000   0.905454 
  3.000000   1.670000   0.908720 
  3.000000   1.680000   0.911957 
  3.000000   1.690000   0.915166 
  3.000000   1.700000   0.918347 
  3.000000   1.710000   0.921501 
  3.000000   1.720000   0.924628 
  3.000000   1.730000   0.927728 
  3.000000   1.740000   0.930802 
  3.000000   1.750000   0.933850 
  3.000000   1.760000   0.936873 
  3.000000   1.770000   0.939870 
  3.000000   1.780000   0.942843 
  3.000000   1.790000   0.945792 
  3.000000   1.800000   0.948716 
  3.000000   1.810000   0.951616 
  3.000000   1.820000   0.954493 
  3.000000   1.830000   0.957346 
  3.000000   1.840000   0.960176 
  3.000000   1.850000   0.962984 
  3.000000   1.860000   0.965769 
  3.000000   1.870000   0.968533 
  3.000000   1.880000   0.971276 
  3.000000   1.890000   0.973999 
  3.000000   1.900000   0.976700 
  3.000000   1.910000   0.979381 
  3.000000   1.920000   0.982042 
  3.000000   1.930000   0.984682 
  3.000000   1.940000   0.987303 
  3.000000   1.950000   0.989903 
  3.000000   1.960000   0.992484 
  3.000000   1.970000   0.995045 
  3.000000   1.980000   0.997691 
  3.000000   1.990000   1.000510 
  3.000000   2.000000   1.003309 
  3.000000   2.010000   1.006086 
  3.000000   2.020000   1.008843 
  3.000000   2.030000   1.011579 
  3.000000   2.040000   1.014295 
  3.000000   2.050000   1.016991 
  3.000000   2.060000   1.019667 
  3.000000   2.070000   1.022323 
  3.000000   2.080000   1.024960 
  3.000000   2.090000   1.027578 
  3.000000   2.100000   1.030177 
  3.000000   2.110000   1.032757 
  3.000000   2.120000   1.035318 
  3.000000   2.130000   1.037860 
  3.000000   2.140000   1.040382 
  3.000000   2.150000   1.042884 
  3.000000   2.160000   1.045369 
  3.000000   2.170000   1.048125 
  3.000000   2.180000   1.051015 
  3.000000   2.190000   1.053885 
  3.000000   2.200000   1.056736 
  3.000000   2.210000   1.059568 
  3.000000   2.220000   1.062382 
  3.000000   2.230000   1.065176 
  3.000000   2.240000   1.067952 
  3.000000   2.250000   1.070710 
  3.000000   2.260000   1.073449 
  3.000000   2.270000   1.076170 
  3.000000   2.280000   1.078874 
  3.000000   2.290000   1.081560 
  3.000000   2.300000   1.084233 
  3.000000   2.310000   1.086905 
  3.000000   2.320000   1.089668 
  3.000000   2.330000   1.092440 
  3.000000   2.340000   1.095195 
  3.000000   2.350000   1.097932 
  3.000000   2.360000   1.100652 
  3.000000   2.370000   1.103354 
  3.000000   2.380000   1.106038 
  3.000000   2.390000   1.108706 
  3.000000   2.400000   1.111356 
  3.000000   2.410000   1.113990 
  3.000000   2.420000   1.116608 
  3.000000   2.430000   1.119208 
  3.000000   2.440000   1.121791 
  3.000000   2.450000   1.124358 
  3.000000   2.460000   1.126910 
  3.000000   2.470000   1.129445 
  3.000000   2.480000   1.131964 
  3.000000   2.490000   1.134467 
  3.000000   2.500000   1.136956 
  3.100000   0.100000   0.196341 
  3.100000   0.110000   0.209003 
  3.100000   0.120000   0.221423 
  3.100000   0.130000   0.233971 
  3.100000   0.140000   0.245910 
  3.100000   0.150000   0.257252 
  3.100000   0.160000   0.267942 
  3.100000   0.170000   0.278173 
  3.100000   0.180000   0.287806 
  3.100000   0.190000   0.296886 
  3.100000   0.200000   0.305628 
  3.100000   0.210000   0.313902 
  3.100000   0.220000   0.321733 
  3.100000   0.230000   0.329177 
  3.100000   0.240000   0.336377 
  3.100000   0.250000   0.343227 
  3.100000   0.260000   0.349795 
  3.100000   0.270000   0.356126 
  3.100000   0.280000   0.362165 
  3.100000   0.290000   0.368032 
  3.100000   0.300000   0.373638 
  3.100000   0.310000   0.379013 
  3.100000   0.320000   0.384246 
  3.100000   0.330000   0.389272 
  3.100000   0.340000   0.394097 
  3.100000   0.350000   0.398732 
  3.100000   0.360000   0.403186 
  3.100000   0.370000   0.407468 
  3.100000   0.380000   0.411653 
  3.100000   0.390000   0.415690 
  3.100000   0.400000   0.419580 
  3.100000   0.410000   0.423340 
  3.100000   0.420000   0.426975 
  3.100000   0.430000   0.430487 
  3.100000   0.440000   0.433882 
  3.100000   0.450000   0.437164 
  3.100000   0.460000   0.440394 
  3.100000   0.470000   0.443977 
  3.100000   0.480000   0.447504 
  3.100000   0.490000   0.450931 
  3.100000   0.500000   0.454258 
  3.100000   0.510000   0.457490 
  3.100000   0.520000   0.462332 
  3.100000   0.530000   0.468432 
  3.100000   0.540000   0.474351 
  3.100000   0.550000   0.480150 
  3.100000   0.560000   0.485848 
  3.100000   0.570000   0.491446 
  3.100000   0.580000   0.496947 
  3.100000   0.590000   0.502340 
  3.100000   0.600000   0.507628 
  3.100000   0.610000   0.512819 
  3.100000   0.620000   0.517917 
  3.100000   0.630000   0.522925 
  3.100000   0.640000   0.527846 
  3.100000   0.650000   0.532680 
  3.100000   0.660000   0.537423 
  3.100000   0.670000   0.542079 
  3.100000   0.680000   0.546653 
  3.100000   0.690000   0.551147 
  3.100000   0.700000   0.555562 
  3.100000   0.710000   0.559902 
  3.100000   0.720000   0.564168 
  3.100000   0.730000   0.568362 
  3.100000   0.740000   0.572487 
  3.100000   0.750000   0.576544 
  3.100000   0.760000   0.580542 
  3.100000   0.770000   0.584521 
  3.100000   0.780000   0.588712 
  3.100000   0.790000   0.592885 
  3.100000   0.800000   0.596991 
  3.100000   0.810000   0.601030 
  3.100000   0.820000   0.605004 
  3.100000   0.830000   0.608915 
  3.100000   0.840000   0.612765 
  3.100000   0.850000   0.616554 
  3.100000   0.860000   0.620285 
  3.100000   0.870000   0.623957 
  3.100000   0.880000   0.627572 
  3.100000   0.890000   0.631131 
  3.100000   0.900000   0.634666 
  3.100000   0.910000   0.638449 
  3.100000   0.920000   0.642635 
  3.100000   0.930000   0.646761 
  3.100000   0.940000   0.650824 
  3.100000   0.950000   0.654826 
  3.100000   0.960000   0.658769 
  3.100000   0.970000   0.662656 
  3.100000   0.980000   0.666489 
  3.100000   0.990000   0.671107 
  3.100000   1.000000   0.675744 
  3.100000   1.010000   0.680393 
  3.100000   1.020000   0.684924 
  3.100000   1.030000   0.689368 
  3.100000   1.040000   0.693734 
  3.100000   1.050000   0.698118 
  3.100000   1.060000   0.702476 
  3.100000   1.070000   0.706772 
  3.100000   1.080000   0.710999 
  3.100000   1.090000   0.715119 
  3.100000   1.100000   0.719158 
  3.100000   1.110000   0.723131 
  3.100000   1.120000   0.727147 
  3.100000   1.130000   0.731108 
  3.100000   1.140000   0.735014 
  3.100000   1.150000   0.738868 
  3.100000   1.160000   0.742648 
  3.100000   1.170000   0.746339 
  3.100000   1.180000   0.749965 
  3.100000   1.190000   0.753532 
  3.100000   1.200000   0.757044 
  3.100000   1.210000   0.760505 
  3.100000   1.220000   0.763994 
  3.100000   1.230000   0.767468 
  3.100000   1.240000   0.770898 
  3.100000   1.250000   0.774251 
  3.100000   1.260000   0.777537 
  3.100000   1.270000   0.780767 
  3.100000   1.280000   0.783947 
  3.100000   1.290000   0.787080 
  3.100000   1.300000   0.790169 
  3.100000   1.310000   0.793216 
  3.100000   1.320000   0.796221 
  3.100000   1.330000   0.799187 
  3.100000   1.340000   0.802115 
  3.100000   1.350000   0.804998 
  3.100000   1.360000   0.807913 
  3.100000   1.370000   0.810780 
  3.100000   1.380000   0.813603 
  3.100000   1.390000   0.816386 
  3.100000   1.400000   0.819130 
  3.100000   1.410000   0.821839 
  3.100000   1.420000   0.824512 
  3.100000   1.430000   0.827152 
  3.100000   1.440000   0.829758 
  3.100000   1.450000   0.832334 
  3.100000   1.460000   0.835248 
  3.100000   1.470000   0.838855 
  3.100000   1.480000   0.842425 
  3.100000   1.490000   0.845962 
  3.100000   1.500000   0.849465 
  3.100000   1.510000   0.852934 
  3.100000   1.520000   0.856412 
  3.100000   1.530000   0.860127 
  3.100000   1.540000   0.863806 
  3.100000   1.550000   0.867450 
  3.100000   1.560000   0.871060 
  3.100000   1.570000   0.874636 
  3.100000   1.580000   0.878179 
  3.100000   1.590000   0.881690 
  3.100000   1.600000   0.885168 
  3.100000   1.610000   0.888615 
  3.100000   1.620000   0.892031 
  3.100000   1.630000   0.895416 
  3.100000   1.640000   0.898771 
  3.100000   1.650000   0.902096 
  3.100000   1.660000   0.905392 
  3.100000   1.670000   0.908658 
  3.100000   1.680000   0.911895 
  3.100000   1.690000   0.915104 
  3.100000   1.700000   0.918286 
  3.100000   1.710000   0.921440 
  3.100000   1.720000   0.924567 
  3.100000   1.730000   0.927667 
  3.100000   1.740000   0.930741 
  3.100000   1.750000   0.933790 
  3.100000   1.760000   0.936813 
  3.100000   1.770000   0.939810 
  3.100000   1.780000   0.942783 
  3.100000   1.790000   0.945732 
  3.100000   1.800000   0.948656 
  3.100000   1.810000   0.951557 
  3.100000   1.820000   0.954434 
  3.100000   1.830000   0.957287 
  3.100000   1.840000   0.960118 
  3.100000   1.850000   0.962926 
  3.100000   1.860000   0.965711 
  3.100000   1.870000   0.968475 
  3.100000   1.880000   0.971218 
  3.100000   1.890000   0.973941 
  3.100000   1.900000   0.976643 
  3.100000   1.910000   0.979325 
  3.100000   1.920000   0.981986 
  3.100000   1.930000   0.984627 
  3.100000   1.940000   0.987247 
  3.100000   1.950000   0.989848 
  3.100000   1.960000   0.992430 
  3.100000   1.970000   0.994992 
  3.100000   1.980000   0.997705 
  3.100000   1.990000   1.000525 
  3.100000   2.000000   1.003323 
  3.100000   2.010000   1.006101 
  3.100000   2.020000   1.008858 
  3.100000   2.030000   1.011594 
  3.100000   2.040000   1.014310 
  3.100000   2.050000   1.017006 
  3.100000   2.060000   1.019682 
  3.100000   2.070000   1.022338 
  3.100000   2.080000   1.024975 
  3.100000   2.090000   1.027593 
  3.100000   2.100000   1.030192 
  3.100000   2.110000   1.032772 
  3.100000   2.120000   1.035333 
  3.100000   2.130000   1.037876 
  3.100000   2.140000   1.040397 
  3.100000   2.150000   1.042900 
  3.100000   2.160000   1.045384 
  3.100000   2.170000   1.048245 
  3.100000   2.180000   1.051135 
  3.100000   2.190000   1.054007 
  3.100000   2.200000   1.056859 
  3.100000   2.210000   1.059692 
  3.100000   2.220000   1.062506 
  3.100000   2.230000   1.065301 
  3.100000   2.240000   1.068078 
  3.100000   2.250000   1.070836 
  3.100000   2.260000   1.073576 
  3.100000   2.270000   1.076299 
  3.100000   2.280000   1.079003 
  3.100000   2.290000   1.081690 
  3.100000   2.300000   1.084360 
  3.100000   2.310000   1.087023 
  3.100000   2.320000   1.089705 
  3.100000   2.330000   1.092477 
  3.100000   2.340000   1.095232 
  3.100000   2.350000   1.097969 
  3.100000   2.360000   1.100688 
  3.100000   2.370000   1.103390 
  3.100000   2.380000   1.106075 
  3.100000   2.390000   1.108742 
  3.100000   2.400000   1.111393 
  3.100000   2.410000   1.114027 
  3.100000   2.420000   1.116644 
  3.100000   2.430000   1.119244 
  3.100000   2.440000   1.121828 
  3.100000   2.450000   1.124395 
  3.100000   2.460000   1.126946 
  3.100000   2.470000   1.129481 
  3.100000   2.480000   1.132001 
  3.100000   2.490000   1.134504 
  3.100000   2.500000   1.136993 
  3.200000   0.100000   0.196286 
  3.200000   0.110000   0.208930 
  3.200000   0.120000   0.221341 
  3.200000   0.130000   0.233905 
  3.200000   0.140000   0.245853 
  3.200000   0.150000   0.257205 
  3.200000   0.160000   0.267891 
  3.200000   0.170000   0.278125 
  3.200000   0.180000   0.287763 
  3.200000   0.190000   0.296849 
  3.200000   0.200000   0.305579 
  3.200000   0.210000   0.313858 
  3.200000   0.220000   0.321694 
  3.200000   0.230000   0.329128 
  3.200000   0.240000   0.336324 
  3.200000   0.250000   0.343176 
  3.200000   0.260000   0.349735 
  3.200000   0.270000   0.356069 
  3.200000   0.280000   0.362111 
  3.200000   0.290000   0.367974 
  3.200000   0.300000   0.373584 
  3.200000   0.310000   0.378953 
  3.200000   0.320000   0.384182 
  3.200000   0.330000   0.389207 
  3.200000   0.340000   0.394033 
  3.200000   0.350000   0.398669 
  3.200000   0.360000   0.403125 
  3.200000   0.370000   0.407411 
  3.200000   0.380000   0.411585 
  3.200000   0.390000   0.415625 
  3.200000   0.400000   0.419517 
  3.200000   0.410000   0.423272 
  3.200000   0.420000   0.426906 
  3.200000   0.430000   0.430418 
  3.200000   0.440000   0.433814 
  3.200000   0.450000   0.437098 
  3.200000   0.460000   0.440318 
  3.200000   0.470000   0.443904 
  3.200000   0.480000   0.447426 
  3.200000   0.490000   0.450850 
  3.200000   0.500000   0.454177 
  3.200000   0.510000   0.457407 
  3.200000   0.520000   0.462357 
  3.200000   0.530000   0.468439 
  3.200000   0.540000   0.474344 
  3.200000   0.550000   0.480129 
  3.200000   0.560000   0.485817 
  3.200000   0.570000   0.491410 
  3.200000   0.580000   0.496907 
  3.200000   0.590000   0.502294 
  3.200000   0.600000   0.507579 
  3.200000   0.610000   0.512769 
  3.200000   0.620000   0.517867 
  3.200000   0.630000   0.522875 
  3.200000   0.640000   0.527795 
  3.200000   0.650000   0.532630 
  3.200000   0.660000   0.537372 
  3.200000   0.670000   0.542029 
  3.200000   0.680000   0.546603 
  3.200000   0.690000   0.551099 
  3.200000   0.700000   0.555516 
  3.200000   0.710000   0.559858 
  3.200000   0.720000   0.564125 
  3.200000   0.730000   0.568322 
  3.200000   0.740000   0.572449 
  3.200000   0.750000   0.576509 
  3.200000   0.760000   0.580501 
  3.200000   0.770000   0.584470 
  3.200000   0.780000   0.588695 
  3.200000   0.790000   0.592870 
  3.200000   0.800000   0.596977 
  3.200000   0.810000   0.601017 
  3.200000   0.820000   0.604993 
  3.200000   0.830000   0.608905 
  3.200000   0.840000   0.612756 
  3.200000   0.850000   0.616546 
  3.200000   0.860000   0.620278 
  3.200000   0.870000   0.623951 
  3.200000   0.880000   0.627567 
  3.200000   0.890000   0.631128 
  3.200000   0.900000   0.634737 
  3.200000   0.910000   0.638508 
  3.200000   0.920000   0.642685 
  3.200000   0.930000   0.646804 
  3.200000   0.940000   0.650863 
  3.200000   0.950000   0.654864 
  3.200000   0.960000   0.658808 
  3.200000   0.970000   0.662695 
  3.200000   0.980000   0.666528 
  3.200000   0.990000   0.671099 
  3.200000   1.000000   0.675767 
  3.200000   1.010000   0.680409 
  3.200000   1.020000   0.684934 
  3.200000   1.030000   0.689373 
  3.200000   1.040000   0.693735 
  3.200000   1.050000   0.698149 
  3.200000   1.060000   0.702503 
  3.200000   1.070000   0.706797 
  3.200000   1.080000   0.711021 
  3.200000   1.090000   0.715136 
  3.200000   1.100000   0.719171 
  3.200000   1.110000   0.723174 
  3.200000   1.120000   0.727189 
  3.200000   1.130000   0.731148 
  3.200000   1.140000   0.735053 
  3.200000   1.150000   0.738906 
  3.200000   1.160000   0.742685 
  3.200000   1.170000   0.746375 
  3.200000   1.180000   0.750000 
  3.200000   1.190000   0.753565 
  3.200000   1.200000   0.757075 
  3.200000   1.210000   0.760534 
  3.200000   1.220000   0.764050 
  3.200000   1.230000   0.767522 
  3.200000   1.240000   0.770951 
  3.200000   1.250000   0.774301 
  3.200000   1.260000   0.777583 
  3.200000   1.270000   0.780810 
  3.200000   1.280000   0.783987 
  3.200000   1.290000   0.787117 
  3.200000   1.300000   0.790203 
  3.200000   1.310000   0.793246 
  3.200000   1.320000   0.796249 
  3.200000   1.330000   0.799212 
  3.200000   1.340000   0.802137 
  3.200000   1.350000   0.805041 
  3.200000   1.360000   0.807954 
  3.200000   1.370000   0.810819 
  3.200000   1.380000   0.813640 
  3.200000   1.390000   0.816420 
  3.200000   1.400000   0.819162 
  3.200000   1.410000   0.821868 
  3.200000   1.420000   0.824539 
  3.200000   1.430000   0.827176 
  3.200000   1.440000   0.829781 
  3.200000   1.450000   0.832354 
  3.200000   1.460000   0.835204 
  3.200000   1.470000   0.838811 
  3.200000   1.480000   0.842383 
  3.200000   1.490000   0.845922 
  3.200000   1.500000   0.849426 
  3.200000   1.510000   0.852896 
  3.200000   1.520000   0.856339 
  3.200000   1.530000   0.860055 
  3.200000   1.540000   0.863736 
  3.200000   1.550000   0.867381 
  3.200000   1.560000   0.870992 
  3.200000   1.570000   0.874570 
  3.200000   1.580000   0.878113 
  3.200000   1.590000   0.881625 
  3.200000   1.600000   0.885104 
  3.200000   1.610000   0.888551 
  3.200000   1.620000   0.891968 
  3.200000   1.630000   0.895353 
  3.200000   1.640000   0.898709 
  3.200000   1.650000   0.902034 
  3.200000   1.660000   0.905330 
  3.200000   1.670000   0.908597 
  3.200000   1.680000   0.911834 
  3.200000   1.690000   0.915044 
  3.200000   1.700000   0.918225 
  3.200000   1.710000   0.921379 
  3.200000   1.720000   0.924507 
  3.200000   1.730000   0.927607 
  3.200000   1.740000   0.930682 
  3.200000   1.750000   0.933730 
  3.200000   1.760000   0.936754 
  3.200000   1.770000   0.939752 
  3.200000   1.780000   0.942725 
  3.200000   1.790000   0.945674 
  3.200000   1.800000   0.948598 
  3.200000   1.810000   0.951499 
  3.200000   1.820000   0.954376 
  3.200000   1.830000   0.957230 
  3.200000   1.840000   0.960060 
  3.200000   1.850000   0.962868 
  3.200000   1.860000   0.965654 
  3.200000   1.870000   0.968418 
  3.200000   1.880000   0.971162 
  3.200000   1.890000   0.973885 
  3.200000   1.900000   0.976587 
  3.200000   1.910000   0.979269 
  3.200000   1.920000   0.981931 
  3.200000   1.930000   0.984572 
  3.200000   1.940000   0.987193 
  3.200000   1.950000   0.989794 
  3.200000   1.960000   0.992376 
  3.200000   1.970000   0.994939 
  3.200000   1.980000   0.997717 
  3.200000   1.990000   1.000537 
  3.200000   2.000000   1.003335 
  3.200000   2.010000   1.006113 
  3.200000   2.020000   1.008870 
  3.200000   2.030000   1.011606 
  3.200000   2.040000   1.014322 
  3.200000   2.050000   1.017018 
  3.200000   2.060000   1.019695 
  3.200000   2.070000   1.022351 
  3.200000   2.080000   1.024988 
  3.200000   2.090000   1.027606 
  3.200000   2.100000   1.030205 
  3.200000   2.110000   1.032785 
  3.200000   2.120000   1.035346 
  3.200000   2.130000   1.037888 
  3.200000   2.140000   1.040411 
  3.200000   2.150000   1.042913 
  3.200000   2.160000   1.045447 
  3.200000   2.170000   1.048358 
  3.200000   2.180000   1.051249 
  3.200000   2.190000   1.054122 
  3.200000   2.200000   1.056974 
  3.200000   2.210000   1.059808 
  3.200000   2.220000   1.062623 
  3.200000   2.230000   1.065419 
  3.200000   2.240000   1.068197 
  3.200000   2.250000   1.070956 
  3.200000   2.260000   1.073697 
  3.200000   2.270000   1.076420 
  3.200000   2.280000   1.079126 
  3.200000   2.290000   1.081814 
  3.200000   2.300000   1.084484 
  3.200000   2.310000   1.087137 
  3.200000   2.320000   1.089792 
  3.200000   2.330000   1.092508 
  3.200000   2.340000   1.095263 
  3.200000   2.350000   1.098000 
  3.200000   2.360000   1.100719 
  3.200000   2.370000   1.103421 
  3.200000   2.380000   1.106106 
  3.200000   2.390000   1.108773 
  3.200000   2.400000   1.111424 
  3.200000   2.410000   1.114057 
  3.200000   2.420000   1.116675 
  3.200000   2.430000   1.119275 
